0.05131189087591892, -43.67435104893151
0.9998080268583838, -43.1257543130702
1.9878000324419745, -42.44134774074321
3.0349614342328275, -41.214371496303414
4.002863227321505, -39.039137222103335
5.010141836900216, -36.18592524357466
6.076470789575117, -32.24797572507022
6.925468287971622, -28.582583422746872
8.011054081363877, -22.34028653107501
8.977914159730588, -15.421083413074136
10.003884107749016, -7.688226689028802
11.010686504883413, -2.666343239048203
12.03784698401267, -0.35516519363240917
13.005986883323498, 0.7357333448418402
14.033534285063755, 1.284865819703029
15.021615580480649, 1.5626464911328206
15.930705136695291, 1.568807489631265
16.958341828268864, 1.7113140635952462
18.084822365317454, 1.718948344343321
19.01370450124931, 1.5897013106259905
19.92276429418618, 1.7314042760901778
